W_S,W_S_max,WTO,S,b,c_root,S_vert,S_orizz,CL_crociera,CD,Cd0,Cdi,E_crociera,P_curr,P_tot,P_ice,P_em,phi_ice_cl,phi_ice_cr,phi_ice_de,Hp,E_batt_inst,OEW,W_wing,W_fus,W_tail,W_LG,W_propuls,W_fuelsys,W_hydr,W_battery,W_fuel,V_fuel,W_block_fuel,W_payload,ADP,flight_cost,electricity_cost,maintenance_cost,DOC,PREE,CO2
300,398.769718124363,26047.28360986,86.7709935203921,29.4569165936274,4.51520374204587,17.3541987040784,26.0312980561176,0.564645137304285,0.0273685967271768,0.0169963629493947,0.0103722337777821,20.6311322035593,4508904.59610089,5412850.6555833,3133755.64270612,2279095.01287718,0.1,0.1,0.3,0.4,3324779.09937385,22696.713094749,3663.36706361428,2040.94352747214,1353.5716442772,1028.2598770748,1638.14058151755,188.470962083583,980.816280972582,8311.94774843462,560.570515110971,700.713143888713,239.608262173399,2790,30.9360644347452,1744.40061359521,1662.38954968692,648.915481856534,0.195518283535725,0.898529116012687,757.162108467939
300,398.769718124363,24330.5288796826,81.0260374970673,28.4650728959311,4.38015804132447,16.2052074994135,24.3078112491202,0.564645137304285,0.0277029309271246,0.0173306971493425,0.0103722337777821,20.3821443582862,4210377.8930284,5054475.26173878,2926275.15153298,2128200.1102058,0.1,0.2,0.1,0.4,2888521.95398472,20946.2783407173,3339.79177058036,2040.94352747214,1263.95402835162,960.179126126193,1536.05624798275,182.399633810988,917.229567170183,7221.30488496181,594.250538965247,742.813173706558,289.628083123098,2790,29.1344840367363,1744.36838725992,1444.26097699236,621.039350863653,0.193238353136445,0.743349877119807,915.224742668989
300,398.769718124363,23208.6259515651,77.2816038312211,27.7995690310517,4.28962431887934,15.4563207662442,23.1844811493663,0.564645137304285,0.0279450525361489,0.0175728187583668,0.0103722337777821,20.2055493212574,4015804.87408791,4820894.20658813,2791044.01434049,2029850.19224763,0.1,0.2,0.3,0.4,2609777.98302376,19803.0288814022,3112.87271370162,2040.94352747214,1205.54327346294,915.805728860035,1469.30974425023,178.320712777456,875.78517126958,6524.4449575594,615.597070162939,769.496337703673,321.662007978452,2790,27.9442973543614,1744.0253274285,1304.88899151188,602.649901677202,0.19170802957557,0.669320574577843,1016.45194521191
300,398.769718124363,20930.1411657937,69.7136292576594,26.4033386634455,4.09991649335773,13.9427258515319,20.9140887772978,0.564645137304285,0.0285064560261371,0.018134222248355,0.0103722337777821,19.807623114798,3622548.16520987,4348797.31717872,2517724.76257715,1831072.55460157,0.1,0.3,0.3,0.4,2035351.7132093,17479.9788582643,2670.34712406036,2040.94352747214,1087.48774163391,826.121742642811,1333.85327986346,169.749013867293,792.020799302394,5088.37928302325,660.162307529421,825.202884411776,387.818782855888,2790,25.4896762646605,1743.32404230208,1017.67585660465,564.813154846812,0.188559724229126,0.555143302793571,1225.5073538246
300,398.769718124363,19071.5975228293,63.4963415503112,25.1984804205157,3.93650079033218,12.6992683100622,19.0489024650933,0.564645137304285,0.0290589575440714,0.0186867237662893,0.0103722337777821,19.431018351155,3299477.56313873,3960957.45874998,2293185.89717104,1667771.56157894,0.1,0.4,0.3,0.4,1562410.58052916,15584.8587424622,2323.69655545387,2040.94352747214,990.502055478289,752.444286911012,1221.96111503455,162.336165428321,723.206191763321,3906.02645132291,696.738780367147,870.923475458933,442.178793152027,2790,23.4455583182109,1742.49458612166,781.205290264582,533.412470885098,0.185926732418858,0.4868958062536,1397.2849863604
300,398.769718124363,17542.5738843226,58.4066093262653,24.167459387835,3.79691267354142,11.6813218652531,17.5219827978796,0.564645137304285,0.0295916782058833,0.0192194444281012,0.0103722337777821,19.0812137579958,3034998.43149746,3643455.49999695,2109368.97368245,1534086.52631451,0.1,0.5,0.3,0.4,1167044.69524723,14023.9846578483,2051.70297104083,2040.94352747214,911.105509052744,692.129014951254,1129.90156107231,155.9804742833,666.8716706726,2917.61173811807,728.589226474311,910.736533092889,488.551826898558,2790,21.7306802568893,1742.01905305491,583.522347623615,507.178596773494,0.183744748411108,0.440679960950598,1543.82377299944
300,398.769718124363,25756.3831496163,85.8009133631301,29.2917929398543,4.49271192996004,17.160182672626,25.740274008939,0.564645137304285,0.0274221979332825,0.0170499641555004,0.0103722337777821,20.5908052548542,4458496.0586138,5352336.20481848,3098720.96068439,2253615.2441341,0.3,0.1,0.1,0.4,3246209.75346248,22400.1989685607,3620.01099653791,2040.94352747214,1338.43901826622,1016.76390238979,1620.92912912129,187.460830373621,970.079173660574,8115.5243836562,566.184181055646,707.730226319558,247.981600547984,2790,30.632626754752,1744.37953838367,1623.10487673124,644.217803735236,0.195132792227736,0.868189412134795,783.62185773163
300,398.769718124363,24520.010159813,81.6524503638189,28.5748928893564,4.39510400896607,16.3304900727638,24.4957351091457,0.564645137304285,0.0276644042044838,0.0172921704267016,0.0103722337777821,20.4105294706751,4242928.35418325,5093551.44559814,2948898.20534629,2144653.24025185,0.3,0.1,0.3,0.4,2935794.83805652,21139.6328469191,3378.2778698525,2040.94352747214,1273.72566584988,967.602438063205,1547.20577648551,183.07232254372,924.162872754866,7339.4870951413,590.377312893877,737.971641117346,283.978897174271,2790,29.3345785612083,1744.34409216284,1467.89741902826,624.132441497247,0.193489053675735,0.758137319858238,897.373315070696
300,398.769718124363,22946.4392012288,76.4152063324848,27.6433005143172,4.26837572949877,15.283041266497,22.9245618997454,0.564645137304285,0.0280041522482342,0.017631918470452,0.0103722337777821,20.162907710941,3970784.02661791,4766847.57096987,2759753.8568773,2007093.71409258,0.3,0.2,0.1,0.4,2544418.46870287,19537.1231095088,3061.18983704239,2040.94352747214,1192.02803018425,905.538501039019,1453.84085507164,177.362312522379,866.195651425114,6361.04617175717,619.316091720047,774.145114650059,327.899004605963,2790,27.6659004365229,1743.55226451428,1272.20923435143,598.35238409828,0.1913183043273,0.65658936738378,1036.16085455484
300,398.769718124363,21954.8775476819,73.1003772878294,27.0370814415738,4.18598271643967,14.6200754575659,21.9301131863488,0.564645137304285,0.0282420582328361,0.017869824455054,0.0103722337777821,19.9930590273973,3798534.66875821,4560065.62876135,2640037.99559868,1920027.63316267,0.3,0.2,0.3,0.4,2296091.04533529,18526.2860942548,2865.7562029491,2040.94352747214,1140.3188308489,866.256223108742,1394.56695505766,173.642080454855,829.506234672294,5740.22761333822,638.591453427111,798.239316783889,356.636132730899,2790,26.6013321173628,1743.26611921664,1148.04552266764,581.930302852,0.189953351414895,0.603682521878544,1126.97017942964
300,398.769718124363,19920.8255169517,66.3423720870106,25.7570130424726,4.01221852022468,13.2684744174021,19.9027116261032,0.564645137304285,0.0287941938480408,0.0184219600702587,0.0103722337777821,19.6096872961319,3447366.61738301,4138495.33899521,2395970.98573407,1742524.35326114,0.3,0.3,0.3,0.4,1779288.2476002,16451.5456955603,2480.48014124012,2040.94352747214,1034.89829985594,786.170907221758,1273.25385113746,165.774413070813,754.706820919619,4448.22061900049,679.279821391384,849.099776739229,416.599455142466,2790,24.3853581465012,1742.69510748609,889.644123800099,547.834593062826,0.1871213068303,0.516791362404386,1316.45427825019
300,398.769718124363,18250.8289360594,60.7867689560465,24.6549729174555,3.86288522766553,12.1573537912093,18.236030686814,0.564645137304285,0.0293322614490928,0.0189600276713107,0.0103722337777821,19.2499694673814,3158679.30985058,3791931.94459853,2195329.02055705,1596602.92404149,0.3,0.4,0.3,0.4,1349733.79406765,14747.1322683213,2177.53137727598,2040.94352747214,948.234467164398,720.334795953809,1173.00679228179,158.987189983464,693.215915705713,3374.33448516913,713.696667738132,892.120834672664,466.864157835273,2790,22.5293276016096,1742.21180919326,674.866897033827,519.38555865238,0.184757724335042,0.461151271492476,1475.29073875946
300,398.769718124363,16851.9610599524,56.1278712511206,23.6913214597921,3.73253717705012,11.2255742502241,16.8383613753362,0.564645137304285,0.0298591478978765,0.0194869141200944,0.0103722337777821,18.9102897120664,2916587.74880872,3501305.82089883,2027071.79104669,1474234.02985214,0.3,0.5,0.3,0.4,986119.124753087,13318.7140654678,1933.51110834322,2040.94352747214,875.558661908187,665.125150551294,1088.5386833422,153.041340124835,641.649986602859,2465.29781188272,743.246994484578,929.058743105722,509.707201857109,2790,20.9456513040817,1741.77128344246,493.059562376544,495.211531743909,0.182746876250626,0.422389558584961,1610.67475786846
350,398.769718124363,22790.0077245574,65.0586626175126,25.5065996592083,3.97826302389287,13.0117325235025,19.5175987852538,0.658752660188332,0.0333571344288155,0.0192393717868343,0.0141177626419812,19.7484787428044,5143688.53651158,6174896.20229481,4874918.05444327,1299978.14785154,0.1,0.1,0.3,0.2,2439107.69432921,19319.4790006639,2787.89220665661,2040.94352747214,1014.87325845782,899.454071516828,2108.00915811268,164.233313763993,740.498380278649,6097.76923582304,680.528723893431,850.660904866789,372.738265657325,2790,28.2554573474051,1755.70219530337,1219.55384716461,600.382434989491,0.192476716157634,0.577603696310404,1177.85291947715
350,398.769718124363,25465.8007006516,72.7011008776817,26.9631416711187,4.17593757178166,14.5402201755363,21.8103302633045,0.658752660188332,0.0327121355971082,0.018594372955127,0.0141177626419812,20.1378677412479,5747917.40455548,6900260.98986252,4721231.20359014,2179029.78627237,0.1,0.1,0.1,0.3,3165052.7184626,22056.5778436919,3290.53230063644,2040.94352747214,1134.09037586553,1005.11527289826,2200.14266067112,173.188078926479,825.086936296983,7912.6317961565,619.222856959672,774.02857119959,284.159103066526,2790,30.9238100946339,1752.76372965214,1582.5263592313,645.746271012805,0.195942591646995,0.757656530009515,897.942765690222
350,398.769718124363,23642.0362056829,67.5012329601132,25.980999395734,4.04260133530057,13.5002465920226,20.250369888034,0.658752660188332,0.0331364402513687,0.0190186776093875,0.0141177626419812,19.8800068803746,5336803.8045693,6406727.25638572,4383550.22805339,2023177.02833233,0.1,0.1,0.3,0.3,2709124.23309454,20200.6735517726,2946.15286008466,2040.94352747214,1052.97578351557,933.223988117099,2051.18523460842,167.152315950635,767.533403816964,6772.81058273635,651.362653910295,814.203317387869,335.168076915372,2790,28.9606109388349,1751.99715781198,1354.56211654727,615.731807540214,0.193427982230696,0.642349360897998,1059.13112305257
350,398.769718124363,21480.2828181659,61.3168642089664,24.7622422670013,3.87740902932136,12.2633728417933,18.3950592626899,0.658752660188332,0.0337264754234386,0.0196087127814574,0.0141177626419812,19.5322117688742,4847853.28866566,5819751.84713764,3981935.47435734,1837816.37278031,0.1,0.2,0.1,0.3,2164302.73896009,18002.5189188744,2553.19107039561,2040.94352747214,956.503611886703,847.721690752676,1873.29076695416,159.648415545035,699.083152112498,5410.75684740023,687.763899291489,859.704874114361,394.11206357562,2790,26.5950395318588,1750.27138329678,1082.15136948005,579.635010301923,0.190338125306989,0.546278634677445,1245.39412089896
350,398.769718124363,20198.7535943139,57.6545558938322,24.0113631212041,3.77580144804305,11.5309111787664,17.2963667681497,0.658752660188332,0.0341306451448203,0.0200128825028391,0.0141177626419812,19.3009143950596,4558302.71169674,5472152.11488204,3744104.0786035,1728048.03627854,0.1,0.2,0.3,0.3,1836881.65751912,16696.8878764064,2329.13542467059,2040.94352747214,899.373959604904,797.08841910077,1767.53030354343,155.017196610647,658.547741615863,4592.20414379779,711.865717907446,889.832147384308,431.500194843109,2790,25.1675379268909,1749.78181806063,918.440828759558,557.902968632,0.188522765251568,0.498945313520148,1363.54061570422
350,398.769718124363,18638.628494524,53.2033596403278,23.0658534722494,3.64806516575212,10.6406719280656,15.9610078920983,0.658752660188332,0.0346909695326096,0.0205732068906284,0.0141177626419812,18.9891683358432,4206380.82732725,5049676.86353812,3455042.06452608,1594634.79901204,0.1,0.3,0.1,0.3,1434896.24558098,15108.4934607218,2066.05249622745,2040.94352747214,829.93816329308,735.548525320244,1638.5320199865,149.176451589825,609.280707873437,3587.24061395244,740.135033802214,925.168792252768,475.975232416193,2790,23.4054145677675,1748.63794609463,717.448122790489,531.144646694736,0.186243338363822,0.452323955822445,1504.08173443517
350,398.769718124363,17679.8882971722,50.452942242883,22.4617324004368,3.56658566929913,10.0905884485766,15.1358826728649,0.658752660188332,0.0350830045401443,0.0209652418981631,0.0141177626419812,18.7769738887256,3988926.45816764,4788627.20068145,3276429.13730836,1512198.06337309,0.1,0.3,0.3,0.3,1186216.65762351,14131.0270226766,1908.62896881433,2040.94352747214,787.03342234145,697.52278827357,1558.5524319482,145.439090141861,578.83835058151,2965.54164405877,758.861274495549,948.576593119436,504.686127341854,2790,22.3054008425839,1748.21232868954,593.108328811754,514.485825145181,0.184847651356188,0.426591872326555,1594.80816240026
350,398.769718124363,15750.6611079709,44.9602474590887,21.2038316016442,3.3973214928061,8.99204949181774,13.4880742377266,0.658752660188332,0.0359993184162492,0.021881555774268,0.0141177626419812,18.2990314586341,3554661.28797715,4267300.46575889,2919731.8976245,1347568.56813439,0.1,0.4,0.3,0.3,678833.768835158,12163.4335038669,1606.61093047524,2040.94352747214,701.350919371537,621.584046632654,1398.14535294014,137.642806183356,518.043731823239,1697.0844220879,797.227604104022,996.534505130027,562.991220383974,2790,20.0521464087495,1747.15120155503,339.416884417579,480.506819903553,0.181985101545043,0.382412713031588,1779.05225641336
350,398.769718124363,23203.7659117568,66.2312953074706,25.7354415752811,4.0092929718786,13.2462590614941,19.8693885922412,0.658752660188332,0.0332493163882321,0.0191315537462509,0.0141177626419812,19.8125174213051,5236399.59269078,6286193.98882447,4301080.09761674,1985113.89120773,0.3,0.1,0.1,0.3,2601253.13409228,19758.0997080483,2864.1610820916,2040.94352747214,1033.16557359544,915.66637538829,2014.72294445904,165.641683532946,753.477393337925,6503.1328352307,655.666203708566,819.582754635707,344.202895397484,2790,28.4873117886652,1750.79850892452,1300.62656704614,608.50134678989,0.192739379061542,0.625488637309045,1087.68114945605
350,398.769718124363,21700.8666971388,61.9417771691305,24.8881050241135,3.89445368834172,12.3883554338261,18.5825331507391,0.658752660188332,0.0336619327054538,0.0195441700634726,0.0141177626419812,19.5696624419193,4897260.35453805,5879064.05106609,4022517.50862416,1856546.54244192,0.3,0.1,0.3,0.3,2220834.05593773,18227.5936278044,2592.10831800778,2040.94352747214,966.251851807692,856.361441100181,1891.30521867444,160.42409322828,705.999856328863,5552.08513984433,683.273069334332,854.091336667915,387.36843608223,2790,26.8391754035826,1750.24629771912,1110.41702796887,583.355445189299,0.190640011194722,0.555788701261911,1224.08425801985
350,398.769718124363,19896.3455004618,56.7979475059287,23.8323199680452,3.75159449140627,11.3595895011857,17.0393842517786,0.658752660188332,0.0342321302504518,0.0201143676084706,0.0141177626419812,19.2436946041252,4490577.26872163,5390849.06209079,3688475.67406212,1702373.38802867,0.3,0.2,0.1,0.3,1759657.56035951,16390.9147626408,2277.81734076805,2040.94352747214,886.011420153932,785.245389792549,1742.745440029,153.91197314604,649.066570275088,4399.14390089878,715.430737821028,894.288422276285,438.244700350035,2790,24.8303874380919,1749.01343249115,879.828780179755,552.777042921216,0.188041238542107,0.491266636716975,1384.85325310611
350,398.769718124363,18801.3377645544,53.663859354607,23.165461220232,3.66151014536847,10.7327718709214,16.0991578063821,0.658752660188332,0.0346289984902135,0.0205112358482323,0.0141177626419812,19.0231507958425,4242789.0012138,5093384.15511861,3484947.05350221,1608437.1016164,0.3,0.2,0.3,0.3,1477419.57645631,15274.7482108887,2092.82544156529,2040.94352747214,837.121662411361,741.915143861457,1651.90209356383,149.792252826993,614.377642196185,3693.54894114077,736.589553665766,920.736942082207,470.772785088742,2790,23.5911173018054,1748.59944928942,738.709788228155,533.960093505428,0.186470197030577,0.457322527595592,1487.64200088043
350,398.769718124363,17451.6783413706,49.8082715204997,22.3177668059552,3.5471856334558,9.96165430409995,14.9424814561499,0.658752660188332,0.0351807304985048,0.0210629678565236,0.0141177626419812,18.7248147168612,3937957.29785701,4727439.73332174,3234564.02806224,1492875.7052595,0.3,0.3,0.1,0.3,1126961.48667578,13900.1280919931,1872.40887293881,2040.94352747214,776.976974047947,688.609939734031,1539.77422290169,144.547806618315,571.702962154768,2817.40371668946,761.550249377513,951.937811721892,509.774029497617,2790,22.0438482589044,1747.56603681431,563.480743337891,510.531299686009,0.184471794648504,0.422334186408384,1610.88593321247
350,398.769718124363,16623.2719544166,47.4630226797976,21.7860098870348,3.47558949966856,9.49260453595953,14.2389068039393,0.658752660188332,0.0355571486093414,0.0214393859673602,0.0141177626419812,18.5265884907112,3752536.49312717,4504845.73004462,3082262.86792526,1422582.86211935,0.3,0.3,0.3,0.3,908405.381491498,13054.0336678062,1742.15989867339,2040.94352747214,740.392601773792,656.185901089544,1471.3542840942,141.253520520561,545.745119096671,2271.01345372875,779.238286610394,974.047858262992,535.928456160764,2790,21.0795217483059,1747.48635327897,454.202690745749,495.97529744371,0.183276154771661,0.401723397078616,1693.53392146801
350,398.769718124363,14905.5800142167,42.5290636295011,20.6225758889381,3.31931110601253,8.50581272590021,12.7587190888503,0.658752660188332,0.0364755200400252,0.022357757398044,0.0141177626419812,18.0601307250855,3362446.26400837,4036550.13686479,2761850.09364433,1274700.04322046,0.3,0.4,0.3,0.3,456366.528065695,11302.8922565575,1478.49180900888,2040.94352747214,663.426016587271,587.972022576602,1326.82676069106,134.033458935372,491.134737264297,1140.91632016424,812.687757659183,1015.85969707398,587.341945539558,2790,19.0470227180492,1746.15476431464,228.183264032848,465.420439550574,0.180671240456551,0.36655818920309,1856.000547905
350,398.769718124363,26230.0241971718,74.8931261106582,27.3666085057426,4.23076217061892,14.9786252221316,22.4679378331975,0.658752660188332,0.0325494674602771,0.0184317048182959,0.0141177626419812,20.23850807981,5921223.99600653,7108312.12005586,4115338.59582181,2992973.52423405,0.1,0.1,0.1,0.4,3418310.08735305,22849.8386949662,3440.36017123759,2040.94352747214,1168.28455848947,1035.42140226305,2116.59977106178,175.66476510416,849.348859377161,8545.77521838262,590.185502205652,737.731877757065,247.691941734254,2790,31.4810123134442,1748.44620107434,1709.15504367652,659.521737137582,0.196715243332447,0.869204700373287,782.706535880243
350,398.769718124363,24550.3960372479,70.0779135731131,26.4722332970063,4.1092692991711,14.0155827146226,21.0233740719339,0.658752660188332,0.0329189796316074,0.0188012169896262,0.0141177626419812,20.0113329015771,5540522.14119203,6651287.08426415,3850745.15404766,2800541.93021648,0.1,0.1,0.3,0.4,2998203.24431708,21140.9511870529,3116.22857277609,2040.94352747214,1093.17034246453,968.84811024943,1988.28281816941,170.172429405887,796.052795790341,7495.50811079269,619.444850194996,774.306062743745,294.429578954903,2790,29.7010186971034,1747.77442243699,1499.10162215854,631.984082294987,0.194410716979244,0.731227483203975,930.397469497494
350,398.769718124363,22552.6993981125,64.3856068177696,25.3743190682567,3.96033133810806,12.8771213635539,19.3156820453309,0.658752660188332,0.0334206489606979,0.0193028863187167,0.0141177626419812,19.710947592999,5090475.18624762,6111014.62934888,3537955.83804409,2573058.79130479,0.1,0.2,0.1,0.4,2491386.93089493,19108.1942924848,2746.7849649253,2040.94352747214,1004.37402122903,890.148703326515,1835.9972692946,163.41896142819,733.048818204101,6228.46732723731,654.505105627621,818.131382034526,350.169179070188,2790,27.5526048068008,1746.73306709838,1245.69346544746,598.801781575063,0.191614867947185,0.614831381138904,1106.53460586179
350,398.769718124363,21339.3816296955,60.9175047082722,24.6814717365623,3.86647280238439,12.1835009416544,18.2752514124817,0.658752660188332,0.03376836245217,0.0196505998101889,0.0141177626419812,19.5079835784574,4816279.00166033,5781847.5410088,3347385.41847878,2434462.12253002,0.1,0.2,0.3,0.4,2180659.4167098,17871.8278377188,2529.16868554347,2040.94352747214,950.273860744285,842.200337357726,1742.87152126654,159.150544727363,694.662934068737,5451.6485417745,677.553791976684,846.942239970855,385.77919576161,2790,26.2271190090625,1746.46223743782,1090.3297083549,578.365873563547,0.189923262807787,0.558078305842703,1219.06225860669
350,398.769718124363,19841.7593138195,56.6432393579467,23.7998402007128,3.74720406769783,11.3286478715893,16.992971807384,0.658752660188332,0.0342507624394319,0.0201329997974507,0.0141177626419812,19.2332261611184,4478345.68425212,5376165.28721743,3112516.74523114,2263648.54198629,0.1,0.3,0.1,0.4,1794103.18744483,16346.7293603089,2269.19868470516,2040.94352747214,883.59807263132,783.106474758845,1627.70781315283,153.711438269984,647.354219007526,4485.25796861207,705.02995351061,881.287441888263,428.788088113393,2790,24.5706776338432,1745.64564076185,897.051593722415,552.879045512946,0.187774444913058,0.502101168311992,1354.97035843832
350,398.769718124363,18910.1642795238,53.9717062180943,23.231811427027,3.67046764942361,10.7943412436189,16.1915118654283,0.658752660188332,0.0345881198224249,0.0204703571804437,0.0141177626419812,19.0456336907112,4267128.08718656,5122602.74572216,2965717.3791023,2156885.36661986,0.1,0.3,0.3,0.4,1552079.49772577,15396.7776085676,2111.37047481095,2040.94352747214,841.923875320195,746.171268138931,1555.49191414032,150.202382540585,617.784973831806,3880.19874431443,723.386670956249,904.233338695311,456.825512207783,2790,23.5256439081275,1745.40633047294,776.039748862886,536.833757561568,0.186444099664446,0.471284974780645,1443.56861857659
